   2 0.5416412E+02
   2 0.5403126E+02
   3 0.5470404E+02
   3 0.5478753E+02
   1 0.5424944E+02
   2 0.5417656E+02
   3 0.5436220E+02
   3 0.5526647E+02
   1 0.5473046E+02
   2 0.5419328E+02
   3 0.5409601E+02
   1 0.5426446E+02
   2 0.5396036E+02
   3 0.5406488E+02
   1 0.5425170E+02
   2 0.5484758E+02
   3 0.5522109E+02
   2 0.5425028E+02
   1 0.5475657E+02
   3 0.5397189E+02
   2 0.5458182E+02
   1 0.5473364E+02
   3 0.5400378E+02
   2 0.5441180E+02
   1 0.5383161E+02
   3 0.5436010E+02
   3 0.5390343E+02
   3 0.5414308E+02
   3 0.5481245E+02
   3 0.5500237E+02
   2 0.5454091E+02
   1 0.5522880E+02
   1 0.5380609E+02
   3 0.5429568E+02
   2 0.5396568E+02
   2 0.5432598E+02
   1 0.5409532E+02
   3 0.5445920E+02
   3 0.5439772E+02
   2 0.5459076E+02
   1 0.5419265E+02
   2 0.5408695E+02
   3 0.5443865E+02
   3 0.5397146E+02
   1 0.5436452E+02
   2 0.5420928E+02
   2 0.5477304E+02
   3 0.5457077E+02
   1 0.5414587E+02
   2 0.5428925E+02
   3 0.5460950E+02
   1 0.5470634E+02
   2 0.5388244E+02
   3 0.5411827E+02
   1 0.5389203E+02
   2 0.5429079E+02
   3 0.5347330E+02
   1 0.5436245E+02
   3 0.5385329E+02
   2 0.5430725E+02
   1 0.5433589E+02
   1 0.5507778E+02
   3 0.5400787E+02
   1 0.4820398E+02
   3 0.5433927E+02
   2 0.5454006E+02
   1 0.5503755E+02
   3 0.5432878E+02
   1 0.1537608E+02
   3 0.5442234E+02
   1 0.5485685E+02
   2 0.5371598E+02
   3 0.5431206E+02
   1 0.5433009E+02
   3 0.5428291E+02
   2 0.5389073E+02
   1 0.5421125E+02
   2 0.5401079E+02
   2 0.5411211E+02
   3 0.5466697E+02
   1 0.5419507E+02
   1 0.5377756E+02
   2 0.5469077E+02
   3 0.5413001E+02
   3 0.5519331E+02
   3 0.5397268E+02
   1 0.5472825E+02
   2 0.5438676E+02
   2 0.5445680E+02
   3 0.5452662E+02
   1 0.5362099E+02
   3 0.5429499E+02
   2 0.5427556E+02
   1 0.5404242E+02
   3 0.5412047E+02
   2 0.5490004E+02
   2 0.5469222E+02
   2 0.5506889E+02
   2 0.5394712E+02
   1 0.5404685E+02
   3 0.5506825E+02
   1 0.5498742E+02
   2 0.5438568E+02
   2 0.5470786E+02
   2 0.5513883E+02
   3 0.5434040E+02
   2 0.5411170E+02
   1 0.5431767E+02
   1 0.5439183E+02
   3 0.5464535E+02
   2 0.5404775E+02
   3 0.5452716E+02
   2 0.5409688E+02
   1 0.5484540E+02
   2 0.5514495E+02
   1 0.5429029E+02
   1 0.3458310E+02
   1 0.5446874E+02
   1 0.5392312E+02
   3 0.5366656E+02
   1 0.5433916E+02
   2 0.5428099E+02
   3 0.5410565E+02
   3 0.5468367E+02
   1 0.5443796E+02
   2 0.5388599E+02
   3 0.5398187E+02
   2 0.5464317E+02
   1 0.5453438E+02
   3 0.5421965E+02
   2 0.5435887E+02
   1 0.5442082E+02
   3 0.5471459E+02
   1 0.5496710E+02
   2 0.5407713E+02
   3 0.5433572E+02
   1 0.5374864E+02
   2 0.5510036E+02
   3 0.5452454E+02
   2 0.5456235E+02
   1 0.5451124E+02
   2 0.5488729E+02
   2 0.5367641E+02
   2 0.4056826E+02
   3 0.5409731E+02
   1 0.5344518E+02
   2 0.5424409E+02
   2 0.5439676E+02
   3 0.5431146E+02
   1 0.5425635E+02
   2 0.5409169E+02
   3 0.5444614E+02
   1 0.5483167E+02
   2 0.5538680E+02
   3 0.5485244E+02
   1 0.5457834E+02
   1 0.5400172E+02
   1 0.5471084E+02
   2 0.5471822E+02
   3 0.5454425E+02
   3 0.5365782E+02
   1 0.5402142E+02
   2 0.5513308E+02
   1 0.5431195E+02
   3 0.5479023E+02
   1 0.5471619E+02
   2 0.5446427E+02
   3 0.5374211E+02
   1 0.5425488E+02
   1 0.5355734E+02
   1 0.5419340E+02
   1 0.5446183E+02
   2 0.5421327E+02
   3 0.5418019E+02
   2 0.5496247E+02
   1 0.5442195E+02
   3 0.5475501E+02
   2 0.5398723E+02
   1 0.5376695E+02
   2 0.5351817E+02
   1 0.5430864E+02
   3 0.5410533E+02
   2 0.5447007E+02
   2 0.5383929E+02
   3 0.5435341E+02
   1 0.5451675E+02
   3 0.5438562E+02
   1 0.5449352E+02
   2 0.5456510E+02
   3 0.5381216E+02
   1 0.5412118E+02
   2 0.5431033E+02
   2 0.5387560E+02
   3 0.5428596E+02
   1 0.5480380E+02
   2 0.5443585E+02
   2 0.5374330E+02
   3 0.5439797E+02
   1 0.5510092E+02
   2 0.5440792E+02
   2 0.5553149E+02
   3 0.5495775E+02
   1 0.5465128E+02
   1 0.4840509E+02
   1 0.5383199E+02
   2 0.5432947E+02
   3 0.5422634E+02
   1 0.5454971E+02
   2 0.5439013E+02
   3 0.5447457E+02
   1 0.5413063E+02
   2 0.5452824E+02
   3 0.5359753E+02
   3 0.5087975E+02
   1 0.5452594E+02
   2 0.5501069E+02
   2 0.3949696E+02
